t,cov_w,gap_w,width_mean_w,width_std_w,width_step_mean_w,ces_w,rcs_w,control_state,control_std_w,control_step_mean_w,covered_t,width_t
1398,0.9,0.0,0.40478327376636203,0.07904491163388461,0.051083436587597245,0.6626751759904475,0.6626751759904475,0.10029575351243974,0.026649429447293815,0.004550946299942032,1.0,0.2826867156721251
1399,0.9,0.0,0.40325375688898346,0.07873383161432068,0.05079085810626007,0.663520911629825,0.663520911629825,0.10252148793434249,0.026857225487957825,0.0045694372989659,1.0,0.34358754656353746
1400,0.9,0.0,0.4007820570381606,0.07680133787865155,0.05036530978338753,0.6648921931444671,0.6648921931444671,0.10327356401102644,0.027055650187669283,0.0045663722709471544,1.0,0.3392353497628933
1401,0.9,0.0,0.39883442295521454,0.0757098769050138,0.04991577177508001,0.6659767259504944,0.6659767259504944,0.09841454854985159,0.027159604779975366,0.0046143926543062265,1.0,0.34516044578555083
1402,0.9,0.0,0.3973586965013961,0.07536581197810369,0.049909834252447986,0.666800837675553,0.666800837675553,0.09892612136709943,0.02725673393736942,0.004615817270424038,1.0,0.3419218498532225
1403,0.9,0.0,0.3958951397596696,0.07490775108993761,0.049362114937911344,0.6676201701947789,0.6676201701947789,0.10184884576346971,0.02738142100917809,0.0046295555306309815,1.0,0.34696523173530647
1404,0.9,0.0,0.3948989426646284,0.07505593587096618,0.048820468194219334,0.6681790167716334,0.6681790167716334,0.1005528388217258,0.027488823634792568,0.004634522675211694,1.0,0.334433602382622
1405,0.9,0.0,0.39289215785526116,0.07489605959708506,0.04880806141729238,0.6693076282285448,0.6693076282285448,0.0983977348675325,0.02754754879717279,0.004634692811298368,1.0,0.29952948792821577
1406,0.9,0.0,0.39188448143163,0.07460888545829597,0.04923837327649104,0.6698757823893009,0.6698757823893009,0.10042798430138919,0.027638409412472347,0.00465446828343194,1.0,0.36330794113164616
1407,0.9,0.0,0.39051799929914005,0.07491280079252173,0.048365149231394636,0.670647783224082,0.670647783224082,0.10034494048449627,0.027714093202449497,0.0046514901920762354,1.0,0.30624979110300266
1408,0.9,0.0,0.38769166967913826,0.07276997415332133,0.04711608959762399,0.6722501918717539,0.6722501918717539,0.10424187335149211,0.027821284169216087,0.004686639886659438,1.0,0.3037723728450076
1409,0.9,0.0,0.3858634285009942,0.07321876921461344,0.04736310922749797,0.6732908118298986,0.6732908118298986,0.09985454357919078,0.027855565834108243,0.004714036968234093,1.0,0.27744689502949393
1410,0.9,0.0,0.384257047384512,0.07328976923735962,0.04752135201592545,0.6742078134462629,0.6742078134462629,0.10090762758284008,0.027905826308942186,0.004724360164167248,1.0,0.30150343565366355
1411,0.9,0.0,0.38296491608535765,0.07319214621810845,0.04729530350119547,0.6749472404308527,0.6749472404308527,0.10225515390501844,0.02795825296336387,0.004706936024281046,1.0,0.32453791281659294
1412,0.9,0.0,0.38163231217713095,0.07392749044552685,0.047472299571066454,0.6757115288505644,0.6757115288505644,0.10198791297177522,0.027960167468070247,0.004699955030493682,1.0,0.27507737178817104
1413,0.9,0.0,0.38081795879157226,0.07442748142235132,0.04676416493297734,0.6761794376761405,0.6761794376761405,0.09690693603844705,0.027906148581785615,0.004696602665321872,1.0,0.29496449394376834
1414,0.9,0.0,0.37928580278081436,0.07422685673007456,0.04603392115201604,0.6770615383110584,0.6770615383110584,0.1029332849990512,0.02783304948524521,0.0047238603394955565,1.0,0.3131766827502744
1415,0.9,0.0,0.37803208579224995,0.07532436499579939,0.045773438702442173,0.6777850485485802,0.6777850485485802,0.09690774984749445,0.027726146047270667,0.004775866490485213,1.0,0.2505142618479451
1416,0.9,0.0,0.37684788446844175,0.07488783710687254,0.0452544880600892,0.6784698633368078,0.6784698633368078,0.09950132106457861,0.02764099714739938,0.004772144801233076,1.0,0.34591601173371606
1417,0.9,0.0,0.377116502384072,0.07472268095980301,0.0436014766859648,0.678314402279651,0.678314402279651,0.10156389506561467,0.02759887162459258,0.004766655837076525,1.0,0.3444200721988384
1418,0.9,0.0,0.37547210685969395,0.07418846877509033,0.04379492070129745,0.6792672050552475,0.6792672050552475,0.09962918912139726,0.027491417274721677,0.0047652377804709625,1.0,0.3182627937712078
1419,0.9,0.0,0.37358050310459395,0.07366129647478231,0.04336593661740064,0.6803665622374675,0.6803665622374675,0.09897800009143994,0.02739062482889175,0.004737708561805735,1.0,0.3005482916087061
1420,0.9,0.0,0.3722126439310336,0.07387944067483597,0.0418601676691133,0.6811637505420531,0.6811637505420531,0.09719400016470234,0.02730287661892441,0.004706452483308325,1.0,0.2927388232943867
1421,0.9,0.0,0.36963200311035344,0.0707952960908319,0.040904300852472805,0.6826728461717244,0.6826728461717244,0.10072733335597345,0.027172336170203547,0.004613157847865162,1.0,0.3283412527771561
1422,0.91,0.010000000000000009,0.3676215987605361,0.07116279682257763,0.0408439365734292,0.6400809850413738,0.6187758942285149,0.10356660319469416,0.026844175568340893,0.004640628305580541,1.0,0.2551316555332741
